raw_image_441.jpg,8.09049e+09,-0.493901,0.321569,0
raw_image_442.jpg,8.10632e+09,-0.49411,0.321569,-0
raw_image_443.jpg,8.12132e+09,-0.494448,0.321569,-0
raw_image_444.jpg,8.13664e+09,-0.494512,0.321569,0
raw_image_445.jpg,8.15116e+09,-0.49471,0.321569,-0
raw_image_446.jpg,8.16565e+09,-0.494982,0.321569,0
raw_image_447.jpg,8.18072e+09,-0.495526,0.321569,-0
raw_image_448.jpg,8.19626e+09,-0.495196,0.321569,0
raw_image_449.jpg,8.21239e+09,-0.495053,0.321569,-0
raw_image_450.jpg,8.22882e+09,-0.494958,0.321569,-0
raw_image_451.jpg,8.24382e+09,-0.495002,0.321569,0
raw_image_452.jpg,8.25832e+09,-0.495003,0.321569,0
raw_image_453.jpg,8.27391e+09,-0.494918,0.321569,0
raw_image_454.jpg,8.28896e+09,-0.495001,0.321569,-0
raw_image_455.jpg,8.30641e+09,-0.495299,0.321569,-0
raw_image_456.jpg,8.32198e+09,-0.495569,0.321569,0
raw_image_457.jpg,8.33643e+09,-0.495959,0.321569,0
raw_image_458.jpg,8.35044e+09,-0.496227,0.321569,-0
raw_image_459.jpg,8.36494e+09,-0.496216,0.321569,0
raw_image_460.jpg,8.37994e+09,-0.496359,0.321569,0
raw_image_461.jpg,8.39522e+09,-0.496413,0.321569,0
raw_image_462.jpg,8.41121e+09,-0.496707,0.321569,-0
raw_image_463.jpg,8.42539e+09,-0.49712,0.321569,-0
raw_image_464.jpg,8.4399e+09,-0.497133,0.321569,0
raw_image_465.jpg,8.45499e+09,-0.496969,0.321569,-0
raw_image_466.jpg,8.46999e+09,-0.496595,0.321569,0
raw_image_467.jpg,8.48453e+09,-0.496232,0.321569,-0
raw_image_468.jpg,8.49869e+09,-0.495836,0.321569,0
raw_image_469.jpg,8.5142e+09,-0.495657,0.321569,0
raw_image_470.jpg,8.52956e+09,-0.49545,0.321569,0
raw_image_471.jpg,8.54455e+09,-0.495551,0.321569,-0
raw_image_472.jpg,8.56005e+09,-0.495887,0.321569,-0
raw_image_473.jpg,8.57555e+09,-0.495877,0.321569,0
raw_image_474.jpg,8.5918e+09,-0.49596,0.321569,0
raw_image_475.jpg,8.60786e+09,-0.495901,0.321569,-0
raw_image_476.jpg,8.62267e+09,-0.495724,0.321569,-0
raw_image_477.jpg,8.63887e+09,-0.495521,0.321569,-0
raw_image_478.jpg,8.65302e+09,-0.495751,0.321569,0
raw_image_479.jpg,8.6684e+09,-0.495806,0.321569,-0
raw_image_480.jpg,8.6824e+09,-0.495733,0.321569,0
raw_image_481.jpg,8.69798e+09,-0.495729,0.321569,0
raw_image_482.jpg,8.71289e+09,-0.495674,0.321569,-0
raw_image_483.jpg,8.72743e+09,-0.495533,0.321569,0
raw_image_484.jpg,8.7424e+09,-0.495603,0.321569,-0
raw_image_485.jpg,8.7574e+09,-0.495692,0.321569,0
raw_image_486.jpg,8.77348e+09,-0.496069,0.321569,-0
raw_image_487.jpg,8.78845e+09,-0.496593,0.321569,-0
raw_image_488.jpg,8.8039e+09,-0.496925,0.321569,0
raw_image_489.jpg,8.81789e+09,-0.497088,0.321569,0
raw_image_490.jpg,8.8339e+09,-0.497168,0.321569,0
raw_image_491.jpg,8.8489e+09,-0.497107,0.321569,-0
raw_image_492.jpg,8.8629e+09,-0.49698,0.321569,-0
raw_image_493.jpg,8.87839e+09,-0.49718,0.321569,0
raw_image_494.jpg,8.89339e+09,-0.49738,0.321569,-0
raw_image_495.jpg,8.9084e+09,-0.497593,0.321569,-0
raw_image_496.jpg,8.92239e+09,-0.497628,0.321569,0
raw_image_497.jpg,8.93754e+09,-0.497689,0.321569,0
raw_image_498.jpg,8.95305e+09,-0.497365,0.321569,0
raw_image_499.jpg,8.96652e+09,-0.497066,0.321569,-0
raw_image_500.jpg,8.98152e+09,-0.496789,0.321569,-0
raw_image_501.jpg,8.99702e+09,-0.496918,0.321569,0
raw_image_502.jpg,9.01205e+09,-0.496774,0.321569,-0
raw_image_503.jpg,9.02646e+09,-0.496533,0.321569,-0
raw_image_504.jpg,9.04192e+09,-0.496562,0.321569,0
raw_image_505.jpg,9.0566e+09,-0.496738,0.321569,0
raw_image_506.jpg,9.07162e+09,-0.496892,0.321569,-0
raw_image_507.jpg,9.08662e+09,-0.497025,0.321569,0
raw_image_508.jpg,9.10061e+09,-0.496996,0.321569,-0
raw_image_509.jpg,9.11509e+09,-0.49731,0.321569,0
raw_image_510.jpg,9.13025e+09,-0.497534,0.321569,-0
raw_image_511.jpg,9.14475e+09,-0.497703,0.321569,-0
raw_image_512.jpg,9.15972e+09,-0.497825,0.321569,0
raw_image_513.jpg,9.1744e+09,-0.497867,0.321569,-0
raw_image_514.jpg,9.18939e+09,-0.497827,0.321569,0
raw_image_515.jpg,9.20389e+09,-0.497817,0.321569,-0
raw_image_516.jpg,9.21975e+09,-0.497832,0.321569,0
raw_image_517.jpg,9.23428e+09,-0.497547,0.321569,0
raw_image_518.jpg,9.24877e+09,-0.497181,0.321569,0
raw_image_519.jpg,9.26376e+09,-0.496645,0.321569,-0
raw_image_520.jpg,9.27824e+09,-0.496045,0.321569,-0
raw_image_521.jpg,9.29375e+09,-0.495855,0.321569,0
raw_image_522.jpg,9.30977e+09,-0.495699,0.321569,0
raw_image_523.jpg,9.32374e+09,-0.495444,0.321569,-0
raw_image_524.jpg,9.33875e+09,-0.495017,0.321569,0
raw_image_525.jpg,9.35378e+09,-0.494896,0.321569,0
raw_image_526.jpg,9.36725e+09,-0.494571,0.321569,0
raw_image_527.jpg,9.38224e+09,-0.494471,0.321569,-0
raw_image_528.jpg,9.39725e+09,-0.494588,0.321569,-0
raw_image_529.jpg,9.41175e+09,-0.494503,0.321569,0
raw_image_530.jpg,9.42727e+09,-0.494284,0.321569,-0
raw_image_531.jpg,9.44223e+09,-0.493971,0.321569,-0
raw_image_532.jpg,9.45749e+09,-0.493705,0.321569,0
raw_image_533.jpg,9.47151e+09,-0.493935,0.321569,0
raw_image_534.jpg,9.48702e+09,-0.494591,0.321569,0
raw_image_535.jpg,9.50052e+09,-0.495108,0.321569,-0
raw_image_536.jpg,9.51494e+09,-0.495509,0.321569,-0
raw_image_537.jpg,9.5306e+09,-0.495654,0.321569,0
raw_image_538.jpg,9.5446e+09,-0.494977,0.321569,-0
raw_image_539.jpg,9.56118e+09,-0.493158,0.321569,-0
raw_image_540.jpg,9.57739e+09,-0.489612,0.321569,0
raw_image_541.jpg,9.59397e+09,-0.483122,0.321569,0
raw_image_542.jpg,9.6089e+09,-0.476697,0.321569,0
raw_image_543.jpg,9.62393e+09,-0.467407,0.321569,-0
raw_image_544.jpg,9.63944e+09,-0.455073,0.321569,-0
raw_image_545.jpg,9.65394e+09,-0.443194,0.321569,0
raw_image_546.jpg,9.66905e+09,-0.429622,0.321569,-0
raw_image_547.jpg,9.68354e+09,-0.415616,0.321569,0
raw_image_548.jpg,9.69804e+09,-0.400184,0.321569,0
raw_image_549.jpg,9.71308e+09,-0.375467,0.321569,-0
raw_image_550.jpg,9.72854e+09,-0.342688,0.321569,-0
raw_image_551.jpg,9.74307e+09,-0.315531,0.321569,-0
raw_image_552.jpg,9.75809e+09,-0.293756,0.321569,0
raw_image_553.jpg,9.77307e+09,-0.26818,0.321569,-0
raw_image_554.jpg,9.7881e+09,-0.240771,0.321159,-0
raw_image_555.jpg,9.80307e+09,-0.217328,0.318319,0
raw_image_556.jpg,9.8171e+09,-0.195072,0.308031,0
raw_image_557.jpg,9.83108e+09,-0.173831,0.297858,-0
raw_image_558.jpg,9.84707e+09,-0.150642,0.286646,0
raw_image_559.jpg,9.86157e+09,-0.13251,0.280696,-0
raw_image_560.jpg,9.87701e+09,-0.109563,0.276589,0
raw_image_561.jpg,9.89214e+09,-0.0817562,0.262929,-0
raw_image_562.jpg,9.90714e+09,-0.0493764,0.243859,-0
raw_image_563.jpg,9.92166e+09,-0.0132763,0.236385,0
raw_image_564.jpg,9.93615e+09,0.00280103,0.224695,-0
raw_image_565.jpg,9.95067e+09,-0.000282502,0.210175,0
raw_image_566.jpg,9.96464e+09,0,0.193702,0
raw_image_567.jpg,9.97921e+09,0,0.182714,0
raw_image_568.jpg,9.99472e+09,-0,0.175316,-0
raw_image_569.jpg,1.00098e+10,-0,0.171951,-0
raw_image_570.jpg,1.00247e+10,0,0.172549,0
raw_image_571.jpg,1.00392e+10,-0,0.172549,-0
raw_image_572.jpg,1.00542e+10,-0,0.172549,-0
raw_image_573.jpg,1.00688e+10,0,0.172549,0
raw_image_574.jpg,1.00837e+10,0,0.172549,0
raw_image_575.jpg,1.00977e+10,-0,0.172549,-0
raw_image_576.jpg,1.01142e+10,0,0.172549,0
raw_image_577.jpg,1.01287e+10,0.00230895,0.172549,-0
raw_image_578.jpg,1.01432e+10,0.0254589,0.172549,0
raw_image_579.jpg,1.01582e+10,0.052863,0.172549,-0
raw_image_580.jpg,1.01722e+10,0.0814993,0.172549,-0
raw_image_581.jpg,1.01872e+10,0.100643,0.172549,0
raw_image_582.jpg,1.02009e+10,0.125139,0.172549,-0
raw_image_583.jpg,1.02155e+10,0.157602,0.172549,0
raw_image_584.jpg,1.02309e+10,0.183332,0.172549,0
raw_image_585.jpg,1.02459e+10,0.206286,0.172549,-0
raw_image_586.jpg,1.02609e+10,0.227304,0.172549,0
raw_image_587.jpg,1.02754e+10,0.244128,0.172549,-0
raw_image_588.jpg,1.02899e+10,0.258536,0.172549,0
raw_image_589.jpg,1.03051e+10,0.276668,0.172549,-0
raw_image_590.jpg,1.03192e+10,0.295446,0.172549,-0
raw_image_591.jpg,1.03337e+10,0.31558,0.172549,0
raw_image_592.jpg,1.03482e+10,0.3318,0.172549,-0
raw_image_593.jpg,1.03633e+10,0.34548,0.172549,0
raw_image_594.jpg,1.03797e+10,0.352345,0.172549,0
raw_image_595.jpg,1.03942e+10,0.361261,0.172549,0
raw_image_596.jpg,1.04087e+10,0.369684,0.172549,-0
raw_image_597.jpg,1.04232e+10,0.377597,0.172549,-0
raw_image_598.jpg,1.04377e+10,0.385521,0.172549,0
raw_image_599.jpg,1.04532e+10,0.393379,0.172549,-0
raw_image_600.jpg,1.04672e+10,0.39974,0.172549,-0
raw_image_601.jpg,1.04812e+10,0.404092,0.172549,0
raw_image_602.jpg,1.04978e+10,0.406989,0.172549,0
raw_image_603.jpg,1.05127e+10,0.409315,0.172549,-0
raw_image_604.jpg,1.05272e+10,0.411396,0.172549,0
raw_image_605.jpg,1.05418e+10,0.413434,0.172549,-0
raw_image_606.jpg,1.05572e+10,0.416043,0.172549,0
raw_image_607.jpg,1.05717e+10,0.416196,0.172549,-0
raw_image_608.jpg,1.05882e+10,0.413982,0.172549,-0
raw_image_609.jpg,1.06027e+10,0.409442,0.172549,0
raw_image_610.jpg,1.06177e+10,0.40344,0.172549,-0
raw_image_611.jpg,1.06312e+10,0.396918,0.172549,0
raw_image_612.jpg,1.06462e+10,0.386146,0.172675,0
raw_image_613.jpg,1.06608e+10,0.374576,0.168047,0
raw_image_614.jpg,1.06757e+10,0.361131,0.163729,-0
raw_image_615.jpg,1.06917e+10,0.34529,0.159829,-0
raw_image_616.jpg,1.07067e+10,0.329725,0.154241,0
raw_image_617.jpg,1.07212e+10,0.315325,0.152941,0
raw_image_618.jpg,1.07357e+10,0.29728,0.152941,-0
raw_image_619.jpg,1.07502e+10,0.272449,0.152941,0
raw_image_620.jpg,1.07652e+10,0.248182,0.152941,0
raw_image_621.jpg,1.07797e+10,0.22805,0.152941,0
raw_image_622.jpg,1.07942e+10,0.205922,0.152941,-0
raw_image_623.jpg,1.08092e+10,0.181096,0.152941,-0
raw_image_624.jpg,1.08237e+10,0.156529,0.152941,0
raw_image_625.jpg,1.08392e+10,0.133899,0.152941,-0
raw_image_626.jpg,1.08542e+10,0.113363,0.152941,-0
raw_image_627.jpg,1.08687e+10,0.0832222,0.152941,0
raw_image_628.jpg,1.08837e+10,0.0584759,0.152941,-0
raw_image_629.jpg,1.08977e+10,0.0401768,0.152941,0
raw_image_630.jpg,1.09128e+10,0.0155472,0.152941,0
raw_image_631.jpg,1.09277e+10,0.00216953,0.152941,-0
raw_image_632.jpg,1.09437e+10,-0.000536421,0.152941,-0
raw_image_633.jpg,1.09587e+10,-0,0.152941,-0
raw_image_634.jpg,1.09742e+10,0,0.152941,0
raw_image_635.jpg,1.09883e+10,0,0.152962,0
raw_image_636.jpg,1.10033e+10,-0,0.152037,-0
raw_image_637.jpg,1.10177e+10,0,0.149137,0
raw_image_638.jpg,1.10323e+10,0,0.14902,0
raw_image_639.jpg,1.10472e+10,0,0.14902,0
raw_image_640.jpg,1.10622e+10,-0,0.14902,-0
raw_image_641.jpg,1.10768e+10,-0,0.14902,-0
raw_image_642.jpg,1.10923e+10,0,0.14902,0
raw_image_643.jpg,1.11072e+10,0,0.14902,0
raw_image_644.jpg,1.11217e+10,-0,0.14902,-0
raw_image_645.jpg,1.11362e+10,0,0.14902,0
raw_image_646.jpg,1.11503e+10,0,0.14902,0
raw_image_647.jpg,1.11652e+10,-0,0.14902,-0
raw_image_648.jpg,1.11802e+10,0,0.14902,0
raw_image_649.jpg,1.11942e+10,-0,0.14902,-0
raw_image_650.jpg,1.12098e+10,0,0.14902,0
raw_image_651.jpg,1.12238e+10,-0,0.14902,-0
raw_image_652.jpg,1.12397e+10,-0,0.14902,-0
raw_image_653.jpg,1.12542e+10,0,0.14902,0
raw_image_654.jpg,1.12687e+10,0,0.14902,0
raw_image_655.jpg,1.12827e+10,-0,0.14902,-0
raw_image_656.jpg,1.12972e+10,0,0.14902,0
raw_image_657.jpg,1.13127e+10,0,0.14902,0
raw_image_658.jpg,1.13272e+10,0,0.14902,0
raw_image_659.jpg,1.13422e+10,-0,0.14902,-0
raw_image_660.jpg,1.13567e+10,-0,0.14902,-0
raw_image_661.jpg,1.13717e+10,0,0.14902,0
raw_image_662.jpg,1.13867e+10,-0,0.14902,-0
raw_image_663.jpg,1.14012e+10,-0,0.14902,-0
raw_image_664.jpg,1.14157e+10,0,0.14902,0
raw_image_665.jpg,1.14308e+10,0,0.14902,0
raw_image_666.jpg,1.14458e+10,-0,0.14902,-0
raw_image_667.jpg,1.14608e+10,0,0.14902,0
raw_image_668.jpg,1.14757e+10,-0,0.14902,-0
raw_image_669.jpg,1.14897e+10,0,0.14902,0
raw_image_670.jpg,1.15047e+10,-0,0.14902,-0
raw_image_671.jpg,1.15198e+10,-0,0.14902,-0
raw_image_672.jpg,1.15332e+10,0,0.14902,0
raw_image_673.jpg,1.15487e+10,0,0.14902,0
raw_image_674.jpg,1.15632e+10,-0,0.14902,-0
raw_image_675.jpg,1.15792e+10,0,0.14902,0
raw_image_676.jpg,1.15947e+10,0,0.14902,0
raw_image_677.jpg,1.16093e+10,0,0.14902,0
raw_image_678.jpg,1.16242e+10,-0,0.14902,-0
raw_image_679.jpg,1.16397e+10,-0,0.14902,-0
raw_image_680.jpg,1.16547e+10,0,0.14902,0
raw_image_681.jpg,1.16687e+10,0,0.14902,0
raw_image_682.jpg,1.16832e+10,-0,0.14902,-0
raw_image_683.jpg,1.16982e+10,0,0.14902,0
raw_image_684.jpg,1.17127e+10,0,0.14902,0
raw_image_685.jpg,1.17277e+10,0,0.14902,0
raw_image_686.jpg,1.17432e+10,-0,0.14902,-0
raw_image_687.jpg,1.17572e+10,-0,0.14902,-0
raw_image_688.jpg,1.17738e+10,0,0.14902,0
raw_image_689.jpg,1.17883e+10,0,0.14902,0
raw_image_690.jpg,1.18033e+10,-0,0.14902,-0
raw_image_691.jpg,1.18174e+10,0,0.14902,0
raw_image_692.jpg,1.18318e+10,0,0.14902,0
raw_image_693.jpg,1.18463e+10,0,0.14902,0
raw_image_694.jpg,1.18619e+10,-0,0.14902,-0
raw_image_695.jpg,1.18764e+10,-0,0.14902,-0
raw_image_696.jpg,1.18914e+10,0,0.14902,0
raw_image_697.jpg,1.19066e+10,-0,0.14902,-0
raw_image_698.jpg,1.19221e+10,-0,0.14902,-0
raw_image_699.jpg,1.19351e+10,0,0.14902,0
raw_image_700.jpg,1.19493e+10,-0,0.14902,-0
raw_image_701.jpg,1.19643e+10,0,0.14902,0
raw_image_702.jpg,1.19808e+10,0,0.14902,0
raw_image_703.jpg,1.19968e+10,0,0.14902,0
raw_image_704.jpg,1.20112e+10,-0,0.14902,-0
raw_image_705.jpg,1.20268e+10,-0,0.14902,-0
raw_image_706.jpg,1.20416e+10,0,0.14902,0
raw_image_707.jpg,1.20566e+10,-0,0.14902,-0
raw_image_708.jpg,1.20712e+10,0,0.14902,0
raw_image_709.jpg,1.20863e+10,0,0.14902,0
raw_image_710.jpg,1.21006e+10,0,0.14902,0
raw_image_711.jpg,1.21146e+10,-0,0.14902,-0
raw_image_712.jpg,1.21295e+10,-0,0.14902,-0
raw_image_713.jpg,1.21455e+10,0,0.14902,0
raw_image_714.jpg,1.21614e+10,-0,0.14902,-0
raw_image_715.jpg,1.21754e+10,-0,0.14902,-0
raw_image_716.jpg,1.21904e+10,0,0.14902,0
raw_image_717.jpg,1.22054e+10,0,0.14902,0
raw_image_718.jpg,1.22204e+10,0,0.14902,0
raw_image_719.jpg,1.22349e+10,-0,0.14902,-0
raw_image_720.jpg,1.22494e+10,-0,0.14902,-0
raw_image_721.jpg,1.22619e+10,0,0.14902,0
raw_image_722.jpg,1.22784e+10,-0,0.14902,-0
raw_image_723.jpg,1.22954e+10,-0,0.14902,-0
raw_image_724.jpg,1.23114e+10,0,0.14902,0
raw_image_725.jpg,1.23269e+10,0,0.14902,0
raw_image_726.jpg,1.23414e+10,0,0.14902,0
raw_image_727.jpg,1.23564e+10,-0,0.14902,-0
raw_image_728.jpg,1.23719e+10,-0,0.14902,-0
raw_image_729.jpg,1.23869e+10,0,0.14902,0
raw_image_730.jpg,1.24014e+10,0,0.14902,0
raw_image_731.jpg,1.24161e+10,-0,0.14902,-0
raw_image_732.jpg,1.24311e+10,0,0.14902,0
raw_image_733.jpg,1.24462e+10,0,0.14902,0
raw_image_734.jpg,1.24619e+10,0,0.14902,0
raw_image_735.jpg,1.24774e+10,-0,0.14902,-0
raw_image_736.jpg,1.24916e+10,-0,0.149201,-0
raw_image_737.jpg,1.25063e+10,0,0.151967,0
raw_image_738.jpg,1.25213e+10,-0,0.153091,-0
raw_image_739.jpg,1.25367e+10,0,0.152941,0
raw_image_740.jpg,1.25502e+10,-0,0.152941,-0
raw_image_741.jpg,1.25652e+10,0,0.152941,0
raw_image_742.jpg,1.25807e+10,0,0.152941,0
raw_image_743.jpg,1.25958e+10,0,0.152941,0
raw_image_744.jpg,1.26117e+10,-0,0.152941,-0
raw_image_745.jpg,1.26262e+10,-0,0.152941,-0
raw_image_746.jpg,1.26407e+10,0,0.152941,0
raw_image_747.jpg,1.26562e+10,0,0.152941,0
raw_image_748.jpg,1.26702e+10,-0,0.152941,-0
raw_image_749.jpg,1.26847e+10,0,0.152941,0
raw_image_750.jpg,1.26998e+10,0,0.152941,0
raw_image_751.jpg,1.27149e+10,0,0.152941,0
raw_image_752.jpg,1.27294e+10,-0,0.152941,-0
raw_image_753.jpg,1.27449e+10,-0,0.152941,-0
raw_image_754.jpg,1.27596e+10,0,0.152941,0
raw_image_755.jpg,1.27735e+10,-0,0.152941,-0
raw_image_756.jpg,1.2789e+10,0,0.152941,0
raw_image_757.jpg,1.28041e+10,0,0.152941,0
raw_image_758.jpg,1.2818e+10,-0,0.152941,-0
raw_image_759.jpg,1.28321e+10,0,0.152941,0
raw_image_760.jpg,1.28466e+10,-0,0.152941,-0
raw_image_761.jpg,1.28625e+10,0,0.152941,0
raw_image_762.jpg,1.2878e+10,-0,0.152941,-0
raw_image_763.jpg,1.28935e+10,-0,0.152941,-0
raw_image_764.jpg,1.29085e+10,0,0.152941,0
raw_image_765.jpg,1.2923e+10,0,0.152941,0
raw_image_766.jpg,1.29382e+10,-0,0.152941,-0
raw_image_767.jpg,1.29522e+10,0,0.152941,0
raw_image_768.jpg,1.29672e+10,0,0.152941,0
raw_image_769.jpg,1.29812e+10,0,0.152941,0
raw_image_770.jpg,1.29964e+10,-0,0.152941,-0
raw_image_771.jpg,1.30115e+10,-0,0.152941,-0
raw_image_772.jpg,1.3026e+10,0,0.152941,0
raw_image_773.jpg,1.30409e+10,0,0.152941,0
raw_image_774.jpg,1.30564e+10,-0,0.152941,-0
raw_image_775.jpg,1.30716e+10,0,0.152941,0
raw_image_776.jpg,1.30861e+10,0,0.152941,0
raw_image_777.jpg,1.31001e+10,0,0.152941,0
raw_image_778.jpg,1.31151e+10,-0,0.152941,-0
raw_image_779.jpg,1.31304e+10,-0,0.152941,-0
raw_image_780.jpg,1.31456e+10,0,0.152941,0
raw_image_781.jpg,1.31606e+10,-0,0.152941,-0
raw_image_782.jpg,1.31757e+10,-0,0.152941,-0
raw_image_783.jpg,1.31903e+10,0,0.152941,0
raw_image_784.jpg,1.32048e+10,0,0.152941,0
raw_image_785.jpg,1.3219e+10,-0,0.152941,-0
raw_image_786.jpg,1.32334e+10,0,0.152941,0
raw_image_787.jpg,1.32487e+10,0,0.152941,0
raw_image_788.jpg,1.32652e+10,0,0.152941,0
raw_image_789.jpg,1.32807e+10,-0,0.152941,-0
raw_image_790.jpg,1.32967e+10,0,0.152941,0
raw_image_791.jpg,1.33107e+10,0,0.152941,0
raw_image_792.jpg,1.33259e+10,-0,0.152941,-0
raw_image_793.jpg,1.33406e+10,0,0.152941,0
raw_image_794.jpg,1.33555e+10,-0,0.152941,-0
raw_image_795.jpg,1.33705e+10,0,0.152941,0
raw_image_796.jpg,1.3385e+10,-0,0.152941,-0
raw_image_797.jpg,1.33993e+10,-0,0.152941,-0
raw_image_798.jpg,1.34143e+10,0,0.152941,0
raw_image_799.jpg,1.34298e+10,0,0.152941,0
raw_image_800.jpg,1.34439e+10,-0,0.152941,-0
raw_image_801.jpg,1.34593e+10,0,0.152941,0
raw_image_802.jpg,1.34744e+10,-0,0.152941,-0
raw_image_803.jpg,1.34893e+10,0,0.152941,0
raw_image_804.jpg,1.35045e+10,-0,0.152941,-0
raw_image_805.jpg,1.35187e+10,-0,0.152941,-0
raw_image_806.jpg,1.35336e+10,0,0.152941,0
raw_image_807.jpg,1.35478e+10,-0,0.152941,-0
raw_image_808.jpg,1.35634e+10,0,0.152941,0
raw_image_809.jpg,1.35789e+10,0,0.152941,0
raw_image_810.jpg,1.35955e+10,0,0.152941,0
raw_image_811.jpg,1.36101e+10,-0,0.152941,-0
raw_image_812.jpg,1.36251e+10,-0,0.152941,-0
raw_image_813.jpg,1.36401e+10,0,0.152941,0
raw_image_814.jpg,1.36556e+10,0,0.152941,0
raw_image_815.jpg,1.36696e+10,-0,0.152941,-0
raw_image_816.jpg,1.36841e+10,0,0.152941,0
raw_image_817.jpg,1.36991e+10,0,0.152941,0
raw_image_818.jpg,1.37141e+10,0,0.152941,0
raw_image_819.jpg,1.37286e+10,-0,0.152941,-0
raw_image_820.jpg,1.37429e+10,-0,0.152941,-0
raw_image_821.jpg,1.37596e+10,0,0.152941,0
raw_image_822.jpg,1.37741e+10,-0,0.152941,-0
raw_image_823.jpg,1.37888e+10,-0,0.152941,-0
raw_image_824.jpg,1.38043e+10,0,0.152941,0
raw_image_825.jpg,1.38193e+10,0,0.152941,0
raw_image_826.jpg,1.38329e+10,-0,0.152941,-0
raw_image_827.jpg,1.38479e+10,-0,0.152941,-0
raw_image_828.jpg,1.38629e+10,-0,0.152941,-0
raw_image_829.jpg,1.38789e+10,0,0.152941,0
raw_image_830.jpg,1.38939e+10,-0,0.152941,-0
raw_image_831.jpg,1.39089e+10,-0,0.152941,-0
raw_image_832.jpg,1.39233e+10,0,0.152941,0
raw_image_833.jpg,1.39378e+10,0,0.152941,0
raw_image_834.jpg,1.39519e+10,-0,0.152941,-0
raw_image_835.jpg,1.39654e+10,0,0.152941,0
raw_image_836.jpg,1.39798e+10,-0,0.152941,-0
raw_image_837.jpg,1.39949e+10,0,0.152941,0
raw_image_838.jpg,1.4009e+10,-0,0.152941,-0
raw_image_839.jpg,1.4024e+10,-0,0.152941,-0
raw_image_840.jpg,1.4039e+10,0,0.152941,0
raw_image_841.jpg,1.40536e+10,-0,0.152941,-0
raw_image_842.jpg,1.40681e+10,-0,0.152941,-0
raw_image_843.jpg,1.40826e+10,0,0.152941,0
raw_image_844.jpg,1.40981e+10,0,0.152941,0
raw_image_845.jpg,1.41131e+10,0,0.152941,0
raw_image_846.jpg,1.41282e+10,-0,0.152941,-0
raw_image_847.jpg,1.41432e+10,-0,0.152941,-0
raw_image_848.jpg,1.41587e+10,0,0.152941,0
raw_image_849.jpg,1.41727e+10,-0,0.152941,-0
raw_image_850.jpg,1.41882e+10,-0,0.152941,-0
raw_image_851.jpg,1.42028e+10,0,0.152847,0
raw_image_852.jpg,1.42162e+10,-0,0.155048,-0
raw_image_853.jpg,1.42315e+10,0,0.16057,0
raw_image_854.jpg,1.42466e+10,0,0.160784,0
raw_image_855.jpg,1.42616e+10,0,0.160784,0
raw_image_856.jpg,1.42761e+10,-0,0.160784,-0
raw_image_857.jpg,1.42912e+10,-0,0.160784,-0
raw_image_858.jpg,1.43061e+10,0,0.160784,0
raw_image_859.jpg,1.43221e+10,0,0.160784,0
raw_image_860.jpg,1.43367e+10,-0,0.160784,-0
raw_image_861.jpg,1.43516e+10,0,0.160784,0
raw_image_862.jpg,1.43666e+10,0,0.160784,0
raw_image_863.jpg,1.43812e+10,0,0.160784,0
raw_image_864.jpg,1.43967e+10,-0,0.160784,-0
raw_image_865.jpg,1.44122e+10,-0,0.160784,-0
raw_image_866.jpg,1.44272e+10,0,0.160784,0
raw_image_867.jpg,1.44418e+10,0,0.160784,0
raw_image_868.jpg,1.44568e+10,-0,0.160784,-0
raw_image_869.jpg,1.44713e+10,0,0.160784,0
raw_image_870.jpg,1.44859e+10,0,0.160784,0
raw_image_871.jpg,1.44998e+10,0,0.160784,0
raw_image_872.jpg,1.45148e+10,-0,0.160784,-0
raw_image_873.jpg,1.45301e+10,-0,0.160784,-0
raw_image_874.jpg,1.45457e+10,0,0.160784,0
raw_image_875.jpg,1.45609e+10,-0,0.160784,-0
raw_image_876.jpg,1.45757e+10,-0,0.160784,-0
raw_image_877.jpg,1.45913e+10,0,0.160784,0
raw_image_878.jpg,1.46058e+10,0,0.160784,0
raw_image_879.jpg,1.46198e+10,0,0.160784,0
raw_image_880.jpg,1.46343e+10,-0,0.160784,-0
raw_image_881.jpg,1.46498e+10,-0,0.160784,-0
raw_image_882.jpg,1.46643e+10,0,0.160784,0
raw_image_883.jpg,1.46798e+10,-0,0.160784,-0
raw_image_884.jpg,1.46993e+10,-0,0.160784,-0
raw_image_885.jpg,1.47128e+10,0,0.160784,0
raw_image_886.jpg,1.47278e+10,0,0.160784,0
raw_image_887.jpg,1.47433e+10,0,0.160784,0
raw_image_888.jpg,1.47583e+10,-0,0.160784,-0
raw_image_889.jpg,1.47724e+10,-0,0.160784,-0
raw_image_890.jpg,1.47868e+10,0,0.160784,0
raw_image_891.jpg,1.48014e+10,-0,0.160784,-0
raw_image_892.jpg,1.4816e+10,0,0.160784,0
raw_image_893.jpg,1.48305e+10,0,0.160784,0
raw_image_894.jpg,1.48475e+10,0,0.160784,0
raw_image_895.jpg,1.48625e+10,-0,0.160784,-0
raw_image_896.jpg,1.48775e+10,-0,0.160784,-0
raw_image_897.jpg,1.48925e+10,-0,0.160784,-0
raw_image_898.jpg,1.4907e+10,0,0.160784,0
raw_image_899.jpg,1.4923e+10,0,0.160784,0
raw_image_900.jpg,1.4938e+10,-0,0.160784,-0
raw_image_901.jpg,1.49518e+10,0,0.160784,0
raw_image_902.jpg,1.49652e+10,0,0.160784,0
raw_image_903.jpg,1.49806e+10,0,0.160784,0
